# generated_utc	2026-08-15T00:50:25+00:00
# script	probe_v13.py
# python	3.11.15
# torch	2.9.0+cu128
# transformers	4.57.1
# device	cuda:0
# gpu	NVIDIA GeForce RTX 5060 Laptop GPU
# revision	607a30d783dfa663caf39e06633721c8d4cfcd7e
# layer	5
# tf32_matmul	False
# tf32_cudnn	False
# theta_sha256	113687a222f8cf98039222c27b39aaf716493e5e8c1db94ea4e6544e0814088c
# n_rows	456
case_id	branch	family	treatment	declared_role	text	prefix	outcome	n_tok	tokens	token_ids	outcome_tokens	outcome_token_ids	declared_intervention_pos	actual_intervention_pos	position_mode	intervened_neurons	value_mode	declared_value	original_activations	set_activations	activation_changes	clean_outcome_logprob	outcome_logprob	outcome_logprob_change	clean_first_outcome_prob	first_outcome_prob	first_outcome_prob_change	clean_first_outcome_rank	first_outcome_rank	first_outcome_rank_change	clean_greedy_token	greedy_token	greedy_changed	kl_clean_to_intervened	clean_first_entropy	first_entropy	first_entropy_change	first_logit_l2	max_abs_logit_change	promoted_tokens	suppressed_tokens	hidden_l5_delta_l2	hidden_l5_relative_delta	hidden_l5_cosine	hidden_final_delta_l2	hidden_final_relative_delta	hidden_final_cosine	outcome_token_metrics	notes
P_ROOM_WAS_COLD	PRE_ADJECTIVE_STEERING	COLD_TARGET	ADD_POS_LOW_38	natural-range positive dose	The room was cold	The room was	 cold	4	["The", " room", " was", " cold"]	[464, 2119, 373, 4692]	[" cold"]	[4692]	3	3	DECLARED	[38]	ADD	2.076798915863037	[0.8172657489776611]	[2.8940646648406982]	[2.076798915863037]	-5.842061	-5.297864	0.54419708252	0.002902854	0.005002268	0.002099414	53	24	-29	 filled	 filled	0	0.020735504106	5.43295	5.523417	0.090466	303.180236816406	2.068222045898	[{"token_id": 23608, "token": " autumn", "delta_logit": 2.068222}, {"token_id": 20148, "token": "Death", "delta_logit": 1.95105}, {"token_id": 34837, "token": " ominous", "delta_logit": 1.928879}, {"token_id": 28989, "token": " eternity", "delta_logit": 1.926964}, {"token_id": 46573, "token": " blinding", "delta_logit": 1.902763}, {"token_id": 36780, "token": " frig", "delta_logit": 1.894081}, {"token_id": 40836, "token": " soothing", "delta_logit": 1.892418}, {"token_id": 3931, "token": " summer", "delta_logit": 1.88961}, {"token_id": 33424, "token": " Autumn", "delta_logit": 1.88868}, {"token_id": 30983, "token": " oppressive", "delta_logit": 1.881615}]	[{"token_id": 23724, "token": " evacuated", "delta_logit": 0.648628}, {"token_id": 7478, "token": " reportedly", "delta_logit": 0.678459}, {"token_id": 31300, "token": "APH", "delta_logit": 0.694351}, {"token_id": 35342, "token": "ULTS", "delta_logit": 0.705902}, {"token_id": 48587, "token": "RH", "delta_logit": 0.70639}, {"token_id": 22006, "token": "tein", "delta_logit": 0.728172}, {"token_id": 45700, "token": "rompt", "delta_logit": 0.73053}, {"token_id": 47422, "token": "enged", "delta_logit": 0.741058}, {"token_id": 45240, "token": "tions", "delta_logit": 0.753502}, {"token_id": 7084, "token": "hers", "delta_logit": 0.754189}]	6.594668	0.080523135	0.996903062	3.712102	0.015416638	0.999948978	[{"outcome_pos": 4, "predictor_pos": 3, "token_id": 4692, "token": " cold", "logprob": -5.297863960266113, "prob": 0.005002267545430442, "rank": 24}]	
P_ROOM_WAS_COLD	PRE_ADJECTIVE_STEERING	COLD_TARGET	ADD_POS_MED_38	natural-range positive dose	The room was cold	The room was	 cold	4	["The", " room", " was", " cold"]	[464, 2119, 373, 4692]	[" cold"]	[4692]	3	3	DECLARED	[38]	ADD	2.650153160095215	[0.8172657489776611]	[3.467418909072876]	[2.650153160095215]	-5.842061	-5.170488	0.671572685242	0.002902854	0.005681793	0.00277894	53	21	-32	 filled	 filled	0	0.031787842512	5.43295	5.544614	0.111664	377.229553222656	2.564155578613	[{"token_id": 23608, "token": " autumn", "delta_logit": 2.564156}, {"token_id": 20148, "token": "Death", "delta_logit": 2.424728}, {"token_id": 28989, "token": " eternity", "delta_logit": 2.386772}, {"token_id": 34837, "token": " ominous", "delta_logit": 2.382484}, {"token_id": 46573, "token": " blinding", "delta_logit": 2.348358}, {"token_id": 40836, "token": " soothing", "delta_logit": 2.348015}, {"token_id": 3931, "token": " summer", "delta_logit": 2.347496}, {"token_id": 33424, "token": " Autumn", "delta_logit": 2.346672}, {"token_id": 36780, "token": " frig", "delta_logit": 2.341995}, {"token_id": 34515, "token": " laure", "delta_logit": 2.334122}]	[{"token_id": 23724, "token": " evacuated", "delta_logit": 0.808151}, {"token_id": 7478, "token": " reportedly", "delta_logit": 0.841492}, {"token_id": 31300, "token": "APH", "delta_logit": 0.864479}, {"token_id": 35342, "token": "ULTS", "delta_logit": 0.877205}, {"token_id": 48587, "token": "RH", "delta_logit": 0.89579}, {"token_id": 22006, "token": "tein", "delta_logit": 0.913628}, {"token_id": 45700, "token": "rompt", "delta_logit": 0.922432}, {"token_id": 47422, "token": "enged", "delta_logit": 0.934357}, {"token_id": 7084, "token": "hers", "delta_logit": 0.94503}, {"token_id": 45240, "token": "tions", "delta_logit": 0.946129}]	8.415298	0.10275364	0.995001853	4.570145	0.018980152	0.99992156	[{"outcome_pos": 4, "predictor_pos": 3, "token_id": 4692, "token": " cold", "logprob": -5.170488357543945, "prob": 0.005681793394907512, "rank": 21}]	
P_ROOM_WAS_COLD	PRE_ADJECTIVE_STEERING	COLD_TARGET	ADD_POS_HIGH_38	natural-range positive dose	The room was cold	The room was	 cold	4	["The", " room", " was", " cold"]	[464, 2119, 373, 4692]	[" cold"]	[4692]	3	3	DECLARED	[38]	ADD	2.870398759841919	[0.8172657489776611]	[3.68766450881958]	[2.870398759841919]	-5.842061	-5.124261	0.717800140381	0.002902854	0.005950614	0.00304776	53	20	-33	 filled	 filled	0	0.03641295433	5.43295	5.55246	0.11951	404.606567382812	2.745979309082	[{"token_id": 23608, "token": " autumn", "delta_logit": 2.745979}, {"token_id": 20148, "token": "Death", "delta_logit": 2.599335}, {"token_id": 28989, "token": " eternity", "delta_logit": 2.555405}, {"token_id": 34837, "token": " ominous", "delta_logit": 2.547859}, {"token_id": 3931, "token": " summer", "delta_logit": 2.515915}, {"token_id": 40836, "token": " soothing", "delta_logit": 2.515526}, {"token_id": 33424, "token": " Autumn", "delta_logit": 2.51519}, {"token_id": 46573, "token": " blinding", "delta_logit": 2.510651}, {"token_id": 36780, "token": " frig", "delta_logit": 2.505608}, {"token_id": 34515, "token": " laure", "delta_logit": 2.503189}]	[{"token_id": 23724, "token": " evacuated", "delta_logit": 0.867035}, {"token_id": 7478, "token": " reportedly", "delta_logit": 0.901733}, {"token_id": 31300, "token": "APH", "delta_logit": 0.927994}, {"token_id": 35342, "token": "ULTS", "delta_logit": 0.940834}, {"token_id": 48587, "token": "RH", "delta_logit": 0.96801}, {"token_id": 22006, "token": "tein", "delta_logit": 0.983841}, {"token_id": 45700, "token": "rompt", "delta_logit": 0.995201}, {"token_id": 47422, "token": "enged", "delta_logit": 1.007065}, {"token_id": 7084, "token": "hers", "delta_logit": 1.016685}, {"token_id": 45240, "token": "tions", "delta_logit": 1.018265}]	9.114665	0.111293155	0.994157612	4.879004	0.020262868	0.999910116	[{"outcome_pos": 4, "predictor_pos": 3, "token_id": 4692, "token": " cold", "logprob": -5.124260902404785, "prob": 0.005950613815927057, "rank": 20}]	
P_ROOM_WAS_COLD	PRE_ADJECTIVE_STEERING	COLD_TARGET	ADD_POS_MAX_38	maximum observed positive dose	The room was cold	The room was	 cold	4	["The", " room", " was", " cold"]	[464, 2119, 373, 4692]	[" cold"]	[4692]	3	3	DECLARED	[38]	ADD	3.4337058067321777	[0.8172657489776611]	[4.250971794128418]	[3.433706045150757]	-5.842061	-5.012923	0.829137802124	0.002902854	0.006651431	0.003748578	53	20	-33	 filled	 filled	0	0.048947494477	5.43295	5.571958	0.139008	471.862945556641	3.188667297363	[{"token_id": 23608, "token": " autumn", "delta_logit": 3.188667}, {"token_id": 20148, "token": "Death", "delta_logit": 3.026802}, {"token_id": 28989, "token": " eternity", "delta_logit": 2.966339}, {"token_id": 34837, "token": " ominous", "delta_logit": 2.948265}, {"token_id": 3931, "token": " summer", "delta_logit": 2.92733}, {"token_id": 33424, "token": " Autumn", "delta_logit": 2.927063}, {"token_id": 40836, "token": " soothing", "delta_logit": 2.924957}, {"token_id": 34515, "token": " laure", "delta_logit": 2.918182}, {"token_id": 17859, "token": "yang", "delta_logit": 2.915993}, {"token_id": 46573, "token": " blinding", "delta_logit": 2.903412}]	[{"token_id": 23724, "token": " evacuated", "delta_logit": 1.010895}, {"token_id": 7478, "token": " reportedly", "delta_logit": 1.049789}, {"token_id": 31300, "token": "APH", "delta_logit": 1.08577}, {"token_id": 35342, "token": "ULTS", "delta_logit": 1.097984}, {"token_id": 48587, "token": "RH", "delta_logit": 1.150848}, {"token_id": 22006, "token": "tein", "delta_logit": 1.160835}, {"token_id": 45700, "token": "rompt", "delta_logit": 1.178238}, {"token_id": 47422, "token": "enged", "delta_logit": 1.188171}, {"token_id": 18312, "token": "raged", "delta_logit": 1.194275}, {"token_id": 7084, "token": "hers", "delta_logit": 1.195618}]	10.903392	0.133134117	0.991719306	5.615079	0.023319844	0.999879777	[{"outcome_pos": 4, "predictor_pos": 3, "token_id": 4692, "token": " cold", "logprob": -5.012923240661621, "prob": 0.006651431125262668, "rank": 20}]	
P_ROOM_WAS_COLD	PRE_ADJECTIVE_STEERING	COLD_TARGET	ADD_NEG_HIGH_38	signed direction control	The room was cold	The room was	 cold	4	["The", " room", " was", " cold"]	[464, 2119, 373, 4692]	[" cold"]	[4692]	3	3	DECLARED	[38]	ADD	-2.870398759841919	[0.8172657489776611]	[-2.053133010864258]	[-2.870398759841919]	-5.842061	-6.760984	-0.918923377991	0.002902854	0.001158089	-0.001744765	53	111	58	 filled	 filled	0	0.058600623161	5.43295	5.285374	-0.147576	532.592224121094	3.556869506836	[{"token_id": 23724, "token": " evacuated", "delta_logit": -1.175781}, {"token_id": 48587, "token": "RH", "delta_logit": -1.205246}, {"token_id": 14243, "token": " inaug", "delta_logit": -1.210785}, {"token_id": 47422, "token": "enged", "delta_logit": -1.211128}, {"token_id": 31536, "token": "displayText", "delta_logit": -1.24913}, {"token_id": 30555, "token": "ourced", "delta_logit": -1.254044}, {"token_id": 28608, "token": " alerted", "delta_logit": -1.265312}, {"token_id": 47684, "token": "verified", "delta_logit": -1.274689}, {"token_id": 45700, "token": "rompt", "delta_logit": -1.277634}, {"token_id": 11237, "token": " contacted", "delta_logit": -1.282349}]	[{"token_id": 23608, "token": " autumn", "delta_logit": -3.55687}, {"token_id": 34837, "token": " ominous", "delta_logit": -3.461151}, {"token_id": 46573, "token": " blinding", "delta_logit": -3.43969}, {"token_id": 27306, "token": " metallic", "delta_logit": -3.421051}, {"token_id": 28989, "token": " eternity", "delta_logit": -3.415703}, {"token_id": 30983, "token": " oppressive", "delta_logit": -3.376274}, {"token_id": 36780, "token": " frig", "delta_logit": -3.368011}, {"token_id": 20148, "token": "Death", "delta_logit": -3.358612}, {"token_id": 31465, "token": " fading", "delta_logit": -3.356354}, {"token_id": 50104, "token": " flickering", "delta_logit": -3.351753}]	9.114665	0.111293155	0.993792057	6.414055	0.026638049	0.999883294	[{"outcome_pos": 4, "predictor_pos": 3, "token_id": 4692, "token": " cold", "logprob": -6.760984420776367, "prob": 0.0011580885661323348, "rank": 111}]	
P_ROOM_WAS_COLD	PRE_ADJECTIVE_STEERING	COLD_TARGET	PREVIOUS_ADD_POS_HIGH_38	position control	The room was cold	The room was	 cold	4	["The", " room", " was", " cold"]	[464, 2119, 373, 4692]	[" cold"]	[4692]	3	2	PREVIOUS	[38]	ADD	2.870398759841919	[-0.05715730041265488]	[2.813241481781006]	[2.8703987821936607]	-5.842061	-5.451183	0.390878200531	0.002902854	0.004291226	0.001388372	53	32	-21	 filled	 filled	0	0.017092037946	5.43295	5.492183	0.059233	263.123321533203	1.744064331055	[{"token_id": 23608, "token": " autumn", "delta_logit": 1.744064}, {"token_id": 9550, "token": " silence", "delta_logit": 1.741447}, {"token_id": 14405, "token": " rhyth", "delta_logit": 1.702644}, {"token_id": 30983, "token": " oppressive", "delta_logit": 1.697052}, {"token_id": 27563, "token": " muff", "delta_logit": 1.691055}, {"token_id": 15086, "token": "Sil", "delta_logit": 1.68792}, {"token_id": 27146, "token": " footsteps", "delta_logit": 1.674408}, {"token_id": 23125, "token": " warmth", "delta_logit": 1.672234}, {"token_id": 34837, "token": " ominous", "delta_logit": 1.667381}, {"token_id": 33424, "token": " Autumn", "delta_logit": 1.657043}]	[{"token_id": 44300, "token": " 610", "delta_logit": 0.580185}, {"token_id": 44554, "token": " allotted", "delta_logit": 0.593971}, {"token_id": 31158, "token": " raided", "delta_logit": 0.59626}, {"token_id": 23724, "token": " evacuated", "delta_logit": 0.616028}, {"token_id": 14243, "token": " inaug", "delta_logit": 0.633453}, {"token_id": 19171, "token": " allocated", "delta_logit": 0.634201}, {"token_id": 47477, "token": "enium", "delta_logit": 0.634323}, {"token_id": 13605, "token": " demo", "delta_logit": 0.637032}, {"token_id": 35952, "token": "ospons", "delta_logit": 0.63887}, {"token_id": 23894, "token": " criticised", "delta_logit": 0.645325}]	9.114665	0.111314683	0.994003057	3.792898	0.018186378	0.999840915	[{"outcome_pos": 4, "predictor_pos": 3, "token_id": 4692, "token": " cold", "logprob": -5.451182842254639, "prob": 0.004291225844354536, "rank": 32}]	
P_ROOM_WAS_COLD	PRE_ADJECTIVE_STEERING	COLD_TARGET	ADD_POS_HIGH_1103	companion isolation at shared N38-calibrated dose	The room was cold	The room was	 cold	4	["The", " room", " was", " cold"]	[464, 2119, 373, 4692]	[" cold"]	[4692]	3	3	DECLARED	[1103]	ADD	2.870398759841919	[-0.02166949212551117]	[2.848729372024536]	[2.8703988641500473]	-5.842061	-5.73625	0.10581111908	0.002902854	0.003226847	0.000323993	53	46	-7	 filled	 filled	0	0.002486774698	5.43295	5.47477	0.04182	66.403465270996	0.783020019531	[{"token_id": 38066, "token": " Approach", "delta_logit": 0.061836}, {"token_id": 32585, "token": " Finish", "delta_logit": 0.052261}, {"token_id": 38290, "token": " Chill", "delta_logit": 0.028152}, {"token_id": 26006, "token": " Silk", "delta_logit": 0.022224}, {"token_id": 36611, "token": " Buffett", "delta_logit": 0.015785}, {"token_id": 8792, "token": " Buff", "delta_logit": 0.014412}, {"token_id": 19015, "token": " Agg", "delta_logit": 0.007828}, {"token_id": 38174, "token": " Barnett", "delta_logit": 0.005913}, {"token_id": 35946, "token": " Operator", "delta_logit": 0.00518}, {"token_id": 41324, "token": " Jackets", "delta_logit": 0.004723}]	[{"token_id": 6408, "token": "��", "delta_logit": -0.78302}, {"token_id": 41301, "token": "rified", "delta_logit": -0.684937}, {"token_id": 34272, "token": "itu", "delta_logit": -0.674126}, {"token_id": 20282, "token": "strom", "delta_logit": -0.673622}, {"token_id": 23329, "token": "��", "delta_logit": -0.663834}, {"token_id": 8230, "token": "quarters", "delta_logit": -0.661011}, {"token_id": 15272, "token": " pione", "delta_logit": -0.651077}, {"token_id": 23614, "token": "覚醒", "delta_logit": -0.644333}, {"token_id": 36073, "token": "ikk", "delta_logit": -0.643517}, {"token_id": 36370, "token": "arthed", "delta_logit": -0.642204}]	7.267176	0.088734689	0.996241689	2.694459	0.011190291	0.99993813	[{"outcome_pos": 4, "predictor_pos": 3, "token_id": 4692, "token": " cold", "logprob": -5.736249923706055, "prob": 0.003226846534648859, "rank": 46}]	
P_ROOM_WAS_COLD	PRE_ADJECTIVE_STEERING	COLD_TARGET	ADD_POS_HIGH_2094	companion isolation at shared N38-calibrated dose	The room was cold	The room was	 cold	4	["The", " room", " was", " cold"]	[464, 2119, 373, 4692]	[" cold"]	[4692]	3	3	DECLARED	[2094]	ADD	2.870398759841919	[-0.1294543594121933]	[2.7409443855285645]	[2.8703987449407578]	-5.842061	-5.671225	0.170836448669	0.002902854	0.003443646	0.000540792	53	42	-11	 filled	 filled	0	0.008049527183	5.43295	5.404158	-0.028792	60.523677825928	0.747245788574	[{"token_id": 34730, "token": " weary", "delta_logit": 0.747246}, {"token_id": 10084, "token": " diverse", "delta_logit": 0.729179}, {"token_id": 30983, "token": " oppressive", "delta_logit": 0.723831}, {"token_id": 35984, "token": " brisk", "delta_logit": 0.723114}, {"token_id": 47725, "token": " pall", "delta_logit": 0.711029}, {"token_id": 37433, "token": " disparate", "delta_logit": 0.701378}, {"token_id": 14042, "token": " cheer", "delta_logit": 0.7006}, {"token_id": 5397, "token": " circumst", "delta_logit": 0.695808}, {"token_id": 982, "token": "--------", "delta_logit": 0.695694}, {"token_id": 19377, "token": " contempl", "delta_logit": 0.692978}]	[{"token_id": 44300, "token": " 610", "delta_logit": -0.320854}, {"token_id": 33524, "token": "anamo", "delta_logit": -0.318726}, {"token_id": 39000, "token": "rarily", "delta_logit": -0.315155}, {"token_id": 2918, "token": "ription", "delta_logit": -0.28717}, {"token_id": 22341, "token": "irtual", "delta_logit": -0.271996}, {"token_id": 28508, "token": "ensibly", "delta_logit": -0.266693}, {"token_id": 15764, "token": "olester", "delta_logit": -0.255615}, {"token_id": 12813, "token": " \"/", "delta_logit": -0.243332}, {"token_id": 45098, "token": "urga", "delta_logit": -0.242348}, {"token_id": 47672, "token": " OWN", "delta_logit": -0.237595}]	7.716659	0.094223028	0.99593097	1.422055	0.005905902	0.999987006	[{"outcome_pos": 4, "predictor_pos": 3, "token_id": 4692, "token": " cold", "logprob": -5.671224594116211, "prob": 0.0034436456247799404, "rank": 42}]	
P_ROOM_WAS_COLD	PRE_ADJECTIVE_STEERING	COLD_TARGET	ADD_POS_HIGH_TEAM	recovered specialist team at shared N38-calibrated dose	The room was cold	The room was	 cold	4	["The", " room", " was", " cold"]	[464, 2119, 373, 4692]	[" cold"]	[4692]	3	3	DECLARED	[38, 1103, 2094]	ADD	2.870398759841919	[0.8172657489776611, -0.02166949212551117, -0.1294543594121933]	[3.68766450881958, 2.848729372024536, 2.7409443855285645]	[2.870398759841919, 2.8703988641500473, 2.8703987449407578]	-5.842061	-4.936173	0.90588760376	0.002902854	0.007182028	0.004279175	53	17	-36	 filled	 filled	0	0.061883822083	5.43295	5.576601	0.143651	445.087219238281	3.281402587891	[{"token_id": 23608, "token": " autumn", "delta_logit": 3.281403}, {"token_id": 30983, "token": " oppressive", "delta_logit": 3.01722}, {"token_id": 33424, "token": " Autumn", "delta_logit": 3.001045}, {"token_id": 35984, "token": " brisk", "delta_logit": 2.92131}, {"token_id": 49018, "token": " chilly", "delta_logit": 2.919815}, {"token_id": 24972, "token": " gradual", "delta_logit": 2.917961}, {"token_id": 40836, "token": " soothing", "delta_logit": 2.907822}, {"token_id": 34228, "token": " comforting", "delta_logit": 2.907043}, {"token_id": 40503, "token": "silver", "delta_logit": 2.891975}, {"token_id": 28641, "token": " punishing", "delta_logit": 2.880173}]	[{"token_id": 23724, "token": " evacuated", "delta_logit": 0.690033}, {"token_id": 2918, "token": "ription", "delta_logit": 0.747871}, {"token_id": 45700, "token": "rompt", "delta_logit": 0.748955}, {"token_id": 31300, "token": "APH", "delta_logit": 0.783737}, {"token_id": 44300, "token": " 610", "delta_logit": 0.791748}, {"token_id": 7478, "token": " reportedly", "delta_logit": 0.832214}, {"token_id": 45240, "token": "tions", "delta_logit": 0.842728}, {"token_id": 15961, "token": "ascript", "delta_logit": 0.860886}, {"token_id": 35342, "token": "ULTS", "delta_logit": 0.878342}, {"token_id": 7910, "token": " allegedly", "delta_logit": 0.898613}]	15.104057	0.184425669	0.985753179	6.239248	0.025912062	0.999798059	[{"outcome_pos": 4, "predictor_pos": 3, "token_id": 4692, "token": " cold", "logprob": -4.936173439025879, "prob": 0.007182028326958163, "rank": 17}]	
P_ROOM_WAS_COLD	PRE_ADJECTIVE_STEERING	COLD_TARGET	ADD_POS_HIGH_1508	cold-constellation isolation at shared N38-calibrated dose	The room was cold	The room was	 cold	4	["The", " room", " was", " cold"]	[464, 2119, 373, 4692]	[" cold"]	[4692]	3	3	DECLARED	[1508]	ADD	2.870398759841919	[0.27578842639923096]	[3.1461873054504395]	[2.8703988790512085]	-5.842061	-5.851693	-0.009632110596	0.002902854	0.002875027	-2.7826e-05	53	49	-4	 filled	 filled	0	0.002759815194	5.43295	5.443729	0.010779	83.413124084473	0.79141998291	[{"token_id": 31294, "token": "Wi", "delta_logit": 0.06015}, {"token_id": 35088, "token": " Harmony", "delta_logit": 0.036514}, {"token_id": 49341, "token": " Polo", "delta_logit": 0.034103}, {"token_id": 48880, "token": " Kuala", "delta_logit": 0.030464}, {"token_id": 44300, "token": " 610", "delta_logit": 0.028305}, {"token_id": 45327, "token": " Kamp", "delta_logit": 0.027229}, {"token_id": 37912, "token": " Emin", "delta_logit": 0.027008}, {"token_id": 43192, "token": " Anthem", "delta_logit": 0.026062}, {"token_id": 22608, "token": " Winds", "delta_logit": 0.019997}, {"token_id": 44144, "token": " Sharif", "delta_logit": 0.016808}]	[{"token_id": 42610, "token": "avering", "delta_logit": -0.79142}, {"token_id": 26534, "token": "��", "delta_logit": -0.76194}, {"token_id": 4435, "token": "bum", "delta_logit": -0.759811}, {"token_id": 30045, "token": "arling", "delta_logit": -0.755219}, {"token_id": 22757, "token": "�醒", "delta_logit": -0.753242}, {"token_id": 38916, "token": "fur", "delta_logit": -0.751808}, {"token_id": 19714, "token": "artisan", "delta_logit": -0.751427}, {"token_id": 45228, "token": "uliffe", "delta_logit": -0.744965}, {"token_id": 20235, "token": "bane", "delta_logit": -0.744194}, {"token_id": 17773, "token": " skelet", "delta_logit": -0.742577}]	8.318491	0.1015716	0.995074809	1.995036	0.008285532	0.999966145	[{"outcome_pos": 4, "predictor_pos": 3, "token_id": 4692, "token": " cold", "logprob": -5.851693153381348, "prob": 0.0028750271727639018, "rank": 49}]	
